,pokemon_name,params,ranking,param_name,rate
9586,マルマイン,覚えているわざ,5,エナジーボール,20.5
9587,マルマイン,覚えているわざ,6,かみなり,19.3
9588,マルマイン,覚えているわざ,7,ほうでん,17.0
9589,マルマイン,覚えているわざ,8,リフレクター,15.8
9590,マルマイン,覚えているわざ,9,みがわり,12.4
9591,マルマイン,覚えているわざ,10,ちょうはつ,9.5
9592,マルマイン,とくせい,1,ぼうおん,38.6
9593,マルマイン,とくせい,2,ゆうばく,32.0
9594,マルマイン,とくせい,3,せいでんき,29.4
9595,マルマイン,せいかく,1,おくびょう,72.1
9596,マルマイン,せいかく,2,ひかえめ,23.5
9597,マルマイン,せいかく,3,うっかりや,2.2
9598,マルマイン,せいかく,4,ずぶとい,2.2
9599,マルマイン,もちもの,1,こだわりメガネ,59.3
9600,マルマイン,もちもの,2,ゴツゴツメット,7.0
9601,マルマイン,もちもの,3,たべのこし,6.1
9602,マルマイン,もちもの,4,きあいのタスキ,6.1
9603,マルマイン,もちもの,5,しめったいわ,5.9
9604,マルマイン,もちもの,6,いのちのたま,5.0
9605,マルマイン,もちもの,7,グランドコート,3.1
9606,マルマイン,もちもの,8,ひかりのねんど,2.8
9607,マルマイン,もちもの,9,こだわりスカーフ,1.5
9608,マルマイン,もちもの,10,ものしりメガネ,0.9
9609,マルマイン,テラスタイプ,1,こおり,47.0
9610,マルマイン,テラスタイプ,2,くさ,24.1
9611,マルマイン,テラスタイプ,3,じめん,12.0
9612,マルマイン,テラスタイプ,4,みず,7.2
9613,マルマイン,テラスタイプ,5,でんき,4.8
9614,マルマイン,テラスタイプ,6,ほのお,2.4
9615,マルマイン,テラスタイプ,7,ゴースト,2.4
9616,マルマイン,同じチーム,1,バサギリ,-1
9617,マルマイン,同じチーム,2,オオニューラ,-1
9618,マルマイン,同じチーム,3,パオジアン,-1
9619,マルマイン,同じチーム,4,ガチグマ,-1
9620,マルマイン,同じチーム,5,ヒードラン,-1
9621,マルマイン,同じチーム,6,ヘイラッシャ,-1
9622,マルマイン,同じチーム,7,ヌメルゴン,-1
9623,マルマイン,同じチーム,8,カイリュー,-1
9624,マルマイン,同じチーム,9,イダイトウ,-1
9625,マルマイン,同じチーム,10,ゴースト,-1
9626,マルマイン,倒したポケモン,1,ウーラオス,-1
9627,マルマイン,倒したポケモン,2,ランドロス,-1
9628,マルマイン,倒したポケモン,3,サンダー,-1
9629,マルマイン,倒したポケモン,4,ボルトロス,-1
9630,マルマイン,倒したポケモン,5,ヒードラン,-1
9631,マルマイン,倒したポケモン,6,バサギリ,-1
9632,マルマイン,倒したポケモン,7,ダイケンキ,-1
9633,マルマイン,倒したポケモン,8,ロトム,-1
9634,マルマイン,倒したポケモン,9,パオジアン,-1
9635,マルマイン,倒したポケモン,10,ガチグマ,-1
9636,マルマイン,倒したわざ,1,クロロブラスト,31.6
9637,マルマイン,倒したわざ,2,テラバースト,18.7
9638,マルマイン,倒したわざ,3,ボルトチェンジ,17.4
9639,マルマイン,倒したわざ,4,１０まんボルト,11.6
9640,マルマイン,倒したわざ,5,エナジーボール,8.4
9641,マルマイン,倒したわざ,6,ほうでん,6.5
9642,マルマイン,倒したわざ,7,イカサマ,1.9
9643,マルマイン,倒したわざ,8,ギガドレイン,1.3
9644,マルマイン,倒したわざ,9,かみなり,1.3
9645,マルマイン,倒したわざ,10,リーフストーム,0.6
9646,マルマイン,倒されたポケモン,1,ウーラオス,-1
9647,マルマイン,倒されたポケモン,2,パオジアン,-1
9648,マルマイン,倒されたポケモン,3,ヒードラン,-1
9649,マルマイン,倒されたポケモン,4,ハバタクカミ,-1
9650,マルマイン,倒されたポケモン,5,バサギリ,-1
9651,マルマイン,倒されたポケモン,6,セグレイブ,-1
9652,マルマイン,倒されたポケモン,7,ランドロス,-1
9653,マルマイン,倒されたポケモン,8,ウーラオス,-1
9654,マルマイン,倒されたポケモン,9,コノヨザル,-1
9655,マルマイン,倒されたポケモン,10,カイリュー,-1
9656,マルマイン,倒されたわざ,1,とんぼがえり,4.9
9657,マルマイン,倒されたわざ,2,じしん,4.2
9658,マルマイン,倒されたわざ,3,インファイト,4.2
9659,マルマイン,倒されたわざ,4,ドレインパンチ,3.8
9660,マルマイン,倒されたわざ,5,かえんほうしゃ,3.4
9661,マルマイン,倒されたわざ,6,つららおとし,3.4
9662,マルマイン,倒されたわざ,7,こおりのつぶて,3.4
9663,マルマイン,倒されたわざ,8,シャドーボール,3.4
9664,マルマイン,倒されたわざ,9,テラバースト,3.0
9665,マルマイン,倒されたわざ,10,ムーンフォース,3.0
9666,イダイトウ,覚えているわざ,1,シャドーボール,85.6
9667,イダイトウ,覚えているわざ,2,アクアジェット,55.4
9668,イダイトウ,覚えているわざ,3,ハイドロポンプ,47.7
9669,イダイトウ,覚えているわざ,4,なみのり,45.3
9670,イダイトウ,覚えているわざ,5,れいとうビーム,42.9
9671,イダイトウ,覚えているわざ,6,テラバースト,22.3
9672,イダイトウ,覚えているわざ,7,ウェーブタックル,17.0
9673,イダイトウ,覚えているわざ,8,ふぶき,14.3
9674,イダイトウ,覚えているわざ,9,おはかまいり,11.8
9675,イダイトウ,覚えているわざ,10,がむしゃら,8.9
9676,イダイトウ,とくせい,1,てきおうりょく,84.7
9677,イダイトウ,とくせい,2,すいすい,9.0
9678,イダイトウ,とくせい,3,かたやぶり,6.3
9679,イダイトウ,せいかく,1,ひかえめ,57.1
9680,イダイトウ,せいかく,2,うっかりや,16.0
9681,イダイトウ,せいかく,3,ようき,8.8
9682,イダイトウ,せいかく,4,れいせい,7.6
9683,イダイトウ,せいかく,5,おくびょう,3.8
9684,イダイトウ,せいかく,6,むじゃき,3.4
9685,イダイトウ,せいかく,7,ずぶとい,2.3
9686,イダイトウ,せいかく,8,さみしがり,0.8
9687,イダイトウ,せいかく,9,いじっぱり,0.2
9688,イダイトウ,もちもの,1,とつげきチョッキ,20.2
9689,イダイトウ,もちもの,2,いのちのたま,19.1
9690,イダイトウ,もちもの,3,こだわりメガネ,17.9
9691,イダイトウ,もちもの,4,きあいのタスキ,15.5
9692,イダイトウ,もちもの,5,こだわりスカーフ,8.2
9693,イダイトウ,もちもの,6,ゴツゴツメット,6.3
9694,イダイトウ,もちもの,7,ものしりメガネ,4.8
9695,イダイトウ,もちもの,8,ヤタピのみ,4.2
9696,イダイトウ,もちもの,9,たべのこし,1.3
9697,イダイトウ,もちもの,10,たつじんのおび,1.1
9698,イダイトウ,テラスタイプ,1,みず,56.6
9699,イダイトウ,テラスタイプ,2,フェアリー,23.2
9700,イダイトウ,テラスタイプ,3,ノーマル,8.1
9701,イダイトウ,テラスタイプ,4,ゴースト,6.1
9702,イダイトウ,テラスタイプ,5,こおり,2.0
9703,イダイトウ,テラスタイプ,6,くさ,2.0
9704,イダイトウ,テラスタイプ,7,ドラゴン,2.0
9705,イダイトウ,同じチーム,1,ヌメルゴン,-1
9706,イダイトウ,同じチーム,2,ガチグマ,-1
9707,イダイトウ,同じチーム,3,バサギリ,-1
9708,イダイトウ,同じチーム,4,ウーラオス,-1
9709,イダイトウ,同じチーム,5,クレセリア,-1
9710,イダイトウ,同じチーム,6,ボルトロス,-1
9711,イダイトウ,同じチーム,7,ヒードラン,-1
9712,イダイトウ,同じチーム,8,オオニューラ,-1
9713,イダイトウ,同じチーム,9,サンダー,-1
9714,イダイトウ,同じチーム,10,ハバタクカミ,-1
9715,イダイトウ,倒したポケモン,1,ウーラオス,-1
9716,イダイトウ,倒したポケモン,2,ランドロス,-1
9717,イダイトウ,倒したポケモン,3,ハバタクカミ,-1
9718,イダイトウ,倒したポケモン,4,テツノツツミ,-1
9719,イダイトウ,倒したポケモン,5,ガチグマ,-1
9720,イダイトウ,倒したポケモン,6,サーフゴー,-1
9721,イダイトウ,倒したポケモン,7,ディンルー,-1
9722,イダイトウ,倒したポケモン,8,クレセリア,-1
9723,イダイトウ,倒したポケモン,9,パオジアン,-1
9724,イダイトウ,倒したポケモン,10,カイリュー,-1
9725,イダイトウ,倒したわざ,1,シャドーボール,31.7
9726,イダイトウ,倒したわざ,2,なみのり,18.5
9727,イダイトウ,倒したわざ,3,アクアジェット,15.5
9728,イダイトウ,倒したわざ,4,ハイドロポンプ,14.4
9729,イダイトウ,倒したわざ,5,おはかまいり,9.4
9730,イダイトウ,倒したわざ,6,テラバースト,4.7
9731,イダイトウ,倒したわざ,7,れいとうビーム,2.9
9732,イダイトウ,倒したわざ,8,ウェーブタックル,1.5
9733,イダイトウ,倒したわざ,9,ふぶき,0.6
9734,イダイトウ,倒したわざ,10,たたりめ,0.6
9735,イダイトウ,倒されたポケモン,1,ウーラオス,-1
9736,イダイトウ,倒されたポケモン,2,ハバタクカミ,-1
9737,イダイトウ,倒されたポケモン,3,パオジアン,-1
9738,イダイトウ,倒されたポケモン,4,ヒードラン,-1
9739,イダイトウ,倒されたポケモン,5,ガチグマ,-1
9740,イダイトウ,倒されたポケモン,6,ボルトロス,-1
9741,イダイトウ,倒されたポケモン,7,ランドロス,-1
9742,イダイトウ,倒されたポケモン,8,テツノツツミ,-1
9743,イダイトウ,倒されたポケモン,9,カイリュー,-1
9744,イダイトウ,倒されたポケモン,10,サーフゴー,-1
9745,イダイトウ,倒されたわざ,1,じしん,10.2
9746,イダイトウ,倒されたわざ,2,すいりゅうれんだ,7.6
9747,イダイトウ,倒されたわざ,3,テラバースト,7.6
9748,イダイトウ,倒されたわざ,4,シャドーボール,6.5
9749,イダイトウ,倒されたわざ,5,ムーンフォース,6.2
9750,イダイトウ,倒されたわざ,6,かみくだく,4.0
9751,イダイトウ,倒されたわざ,7,フリーズドライ,3.6
9752,イダイトウ,倒されたわざ,8,だいちのちから,3.6
9753,イダイトウ,倒されたわざ,9,かみなりパンチ,2.9
9754,イダイトウ,倒されたわざ,10,１０まんボルト,2.5
9755,スナノケガワ,覚えているわざ,1,だいちのちから,99.2
9756,スナノケガワ,覚えているわざ,2,テラバースト,78.7
9757,スナノケガワ,覚えているわざ,3,１０まんボルト,77.7
9758,スナノケガワ,覚えているわざ,4,ボルトチェンジ,50.8
9759,スナノケガワ,覚えているわざ,5,ラスターカノン,24.3
9760,スナノケガワ,覚えているわざ,6,ステルスロック,23.9
9761,スナノケガワ,覚えているわざ,7,パワージェム,10.8
9762,スナノケガワ,覚えているわざ,8,みがわり,9.9
9763,スナノケガワ,覚えているわざ,9,でんじは,7.4
9764,スナノケガワ,覚えているわざ,10,ほうでん,5.7
9765,スナノケガワ,とくせい,1,こだいかっせい,100.0
9766,スナノケガワ,せいかく,1,おくびょう,85.1
9767,スナノケガワ,せいかく,2,ひかえめ,14.0
9768,スナノケガワ,せいかく,3,なまいき,0.7
9769,スナノケガワ,せいかく,4,うっかりや,0.2
9770,スナノケガワ,もちもの,1,ブーストエナジー,46.5
9771,スナノケガワ,もちもの,2,こだわりスカーフ,16.0
9772,スナノケガワ,もちもの,3,ふうせん,9.5
9773,スナノケガワ,もちもの,4,きあいのタスキ,8.1
9774,スナノケガワ,もちもの,5,こだわりメガネ,6.3
9775,スナノケガワ,もちもの,6,とつげきチョッキ,6.1
9776,スナノケガワ,もちもの,7,いのちのたま,2.9
9777,スナノケガワ,もちもの,8,からぶりほけん,1.1
9778,スナノケガワ,もちもの,9,やわらかいすな,0.9
9779,スナノケガワ,もちもの,10,たつじんのおび,0.9
9780,スナノケガワ,テラスタイプ,1,こおり,71.1
9781,スナノケガワ,テラスタイプ,2,フェアリー,11.2
9782,スナノケガワ,テラスタイプ,3,はがね,5.9
9783,スナノケガワ,テラスタイプ,4,くさ,3.9
9784,スナノケガワ,テラスタイプ,5,でんき,2.6
9785,スナノケガワ,テラスタイプ,6,じめん,2.0
9786,スナノケガワ,テラスタイプ,7,ひこう,1.3
9787,スナノケガワ,テラスタイプ,8,むし,1.3
9788,スナノケガワ,テラスタイプ,9,みず,0.7
9789,スナノケガワ,同じチーム,1,パオジアン,-1
9790,スナノケガワ,同じチーム,2,ヌメルゴン,-1
9791,スナノケガワ,同じチーム,3,ウーラオス,-1
9792,スナノケガワ,同じチーム,4,ランドロス,-1
9793,スナノケガワ,同じチーム,5,バサギリ,-1
9794,スナノケガワ,同じチーム,6,ヒードラン,-1
9795,スナノケガワ,同じチーム,7,バクフーン,-1
9796,スナノケガワ,同じチーム,8,ハバタクカミ,-1
9797,スナノケガワ,同じチーム,9,ドレディア,-1
9798,スナノケガワ,同じチーム,10,ガブリアス,-1
9799,スナノケガワ,倒したポケモン,1,ウーラオス,-1
9800,スナノケガワ,倒したポケモン,2,サンダー,-1
9801,スナノケガワ,倒したポケモン,3,ランドロス,-1
9802,スナノケガワ,倒したポケモン,4,ヒードラン,-1
9803,スナノケガワ,倒したポケモン,5,パオジアン,-1
9804,スナノケガワ,倒したポケモン,6,カイリュー,-1
9805,スナノケガワ,倒したポケモン,7,テツノツツミ,-1
9806,スナノケガワ,倒したポケモン,8,ガチグマ,-1
9807,スナノケガワ,倒したポケモン,9,ハバタクカミ,-1
9808,スナノケガワ,倒したポケモン,10,サーフゴー,-1
9809,スナノケガワ,倒したわざ,1,だいちのちから,31.1
9810,スナノケガワ,倒したわざ,2,１０まんボルト,28.3
9811,スナノケガワ,倒したわざ,3,テラバースト,24.2
9812,スナノケガワ,倒したわざ,4,ボルトチェンジ,8.2
9813,スナノケガワ,倒したわざ,5,ほうでん,2.4
9814,スナノケガワ,倒したわざ,6,ラスターカノン,2.0
9815,スナノケガワ,倒したわざ,7,パワージェム,1.7
9816,スナノケガワ,倒したわざ,8,でんじほう,1.0
9817,スナノケガワ,倒したわざ,9,ミラーコート,0.7
9818,スナノケガワ,倒したわざ,10,かみなり,0.3
9819,スナノケガワ,倒されたポケモン,1,パオジアン,-1
9820,スナノケガワ,倒されたポケモン,2,ウーラオス,-1
9821,スナノケガワ,倒されたポケモン,3,ハバタクカミ,-1
9822,スナノケガワ,倒されたポケモン,4,ヒードラン,-1
9823,スナノケガワ,倒されたポケモン,5,ランドロス,-1
9824,スナノケガワ,倒されたポケモン,6,ボルトロス,-1
9825,スナノケガワ,倒されたポケモン,7,カイリュー,-1
9826,スナノケガワ,倒されたポケモン,8,ディンルー,-1
9827,スナノケガワ,倒されたポケモン,9,ヌメルゴン,-1
9828,スナノケガワ,倒されたポケモン,10,セグレイブ,-1
9829,スナノケガワ,倒されたわざ,1,じしん,11.3
9830,スナノケガワ,倒されたわざ,2,テラバースト,8.4
