,pokemon_name,params,ranking,param_name,rate
12119,レントラー,テラスタイプ,7,ひこう,3.5
12120,レントラー,テラスタイプ,8,あく,1.7
12121,レントラー,テラスタイプ,9,みず,1.0
12122,レントラー,テラスタイプ,10,はがね,0.4
12123,レントラー,同じチーム,1,セグレイブ,-1
12124,レントラー,同じチーム,2,ハバタクカミ,-1
12125,レントラー,同じチーム,3,イルカマン,-1
12126,レントラー,同じチーム,4,サザンドラ,-1
12127,レントラー,同じチーム,5,テツノドクガ,-1
12128,レントラー,同じチーム,6,サーフゴー,-1
12129,レントラー,同じチーム,7,ハッサム,-1
12130,レントラー,同じチーム,8,ガブリアス,-1
12131,レントラー,同じチーム,9,カイリュー,-1
12132,レントラー,同じチーム,10,マスカーニャ,-1
12133,レントラー,倒したポケモン,1,ハバタクカミ,-1
12134,レントラー,倒したポケモン,2,テツノツツミ,-1
12135,レントラー,倒したポケモン,3,カイリュー,-1
12136,レントラー,倒したポケモン,4,セグレイブ,-1
12137,レントラー,倒したポケモン,5,テツノブジン,-1
12138,レントラー,倒したポケモン,6,ハッサム,-1
12139,レントラー,倒したポケモン,7,マスカーニャ,-1
12140,レントラー,倒したポケモン,8,ヘイラッシャ,-1
12141,レントラー,倒したポケモン,9,テツノドクガ,-1
12142,レントラー,倒したポケモン,10,キラフロル,-1
12143,レントラー,倒したわざ,1,ボルトチェンジ,32.7
12144,レントラー,倒したわざ,2,からげんき,19.2
12145,レントラー,倒したわざ,3,ワイルドボルト,13.2
12146,レントラー,倒したわざ,4,かみくだく,6.1
12147,レントラー,倒したわざ,5,じゃれつく,4.8
12148,レントラー,倒したわざ,6,テラバースト,4.4
12149,レントラー,倒したわざ,7,でんこうせっか,3.9
12150,レントラー,倒したわざ,8,くさわけ,3.2
12151,レントラー,倒したわざ,9,こおりのキバ,2.9
12152,レントラー,倒したわざ,10,１０まんボルト,2.4
12153,レントラー,倒されたポケモン,1,セグレイブ,-1
12154,レントラー,倒されたポケモン,2,ハバタクカミ,-1
12155,レントラー,倒されたポケモン,3,カイリュー,-1
12156,レントラー,倒されたポケモン,4,ドドゲザン,-1
12157,レントラー,倒されたポケモン,5,テツノドクガ,-1
12158,レントラー,倒されたポケモン,6,テツノツツミ,-1
12159,レントラー,倒されたポケモン,7,ガブリアス,-1
12160,レントラー,倒されたポケモン,8,マスカーニャ,-1
12161,レントラー,倒されたポケモン,9,イルカマン,-1
12162,レントラー,倒されたポケモン,10,ドラパルト,-1
12163,レントラー,倒されたわざ,1,じしん,17.0
12164,レントラー,倒されたわざ,2,ムーンフォース,6.5
12165,レントラー,倒されたわざ,3,シャドーボール,4.3
12166,レントラー,倒されたわざ,4,しんそく,3.3
12167,レントラー,倒されたわざ,5,インファイト,2.5
12168,レントラー,倒されたわざ,6,テラバースト,2.4
12169,レントラー,倒されたわざ,7,こおりのつぶて,2.4
12170,レントラー,倒されたわざ,8,ドゲザン,2.3
12171,レントラー,倒されたわざ,9,ハイドロポンプ,2.2
12172,レントラー,倒されたわざ,10,ほのおのまい,2.2
12173,アメモース,覚えているわざ,1,ねばねばネット,85.1
12174,アメモース,覚えているわざ,2,こごえるかぜ,54.6
12175,アメモース,覚えているわざ,3,ふきとばし,43.6
12176,アメモース,覚えているわざ,4,エアスラッシュ,41.6
12177,アメモース,覚えているわざ,5,ちょうのまい,19.2
12178,アメモース,覚えているわざ,6,しびれごな,15.2
12179,アメモース,覚えているわざ,7,とんぼがえり,15.2
12180,アメモース,覚えているわざ,8,れいとうビーム,12.7
12181,アメモース,覚えているわざ,9,むしのさざめき,12.0
12182,アメモース,覚えているわざ,10,なみのり,11.5
12183,アメモース,とくせい,1,いかく,99.9
12184,アメモース,とくせい,2,きんちょうかん,0.1
12185,アメモース,せいかく,1,おくびょう,76.8
12186,アメモース,せいかく,2,ようき,7.3
12187,アメモース,せいかく,3,ずぶとい,4.4
12188,アメモース,せいかく,4,ひかえめ,4.2
12189,アメモース,せいかく,5,おだやか,1.3
12190,アメモース,せいかく,6,むじゃき,1.1
12191,アメモース,せいかく,7,わんぱく,0.8
12192,アメモース,せいかく,8,しんちょう,0.6
12193,アメモース,せいかく,9,いじっぱり,0.5
12194,アメモース,せいかく,10,てれや,0.4
12195,アメモース,もちもの,1,きあいのタスキ,78.7
12196,アメモース,もちもの,2,オボンのみ,5.8
12197,アメモース,もちもの,3,メンタルハーブ,3.2
12198,アメモース,もちもの,4,レッドカード,1.9
12199,アメモース,もちもの,5,ラムのみ,1.8
12200,アメモース,もちもの,6,ゴツゴツメット,1.3
12201,アメモース,もちもの,7,こだわりスカーフ,1.3
12202,アメモース,もちもの,8,あつぞこブーツ,0.8
12203,アメモース,もちもの,9,たべのこし,0.6
12204,アメモース,もちもの,10,フィラのみ,0.5
12205,アメモース,テラスタイプ,1,みず,49.3
12206,アメモース,テラスタイプ,2,はがね,11.9
12207,アメモース,テラスタイプ,3,ほのお,8.7
12208,アメモース,テラスタイプ,4,むし,7.0
12209,アメモース,テラスタイプ,5,かくとう,4.9
12210,アメモース,テラスタイプ,6,じめん,4.3
12211,アメモース,テラスタイプ,7,いわ,3.2
12212,アメモース,テラスタイプ,8,こおり,3.0
12213,アメモース,テラスタイプ,9,フェアリー,2.3
12214,アメモース,テラスタイプ,10,ひこう,1.9
12215,アメモース,同じチーム,1,セグレイブ,-1
12216,アメモース,同じチーム,2,ハバタクカミ,-1
12217,アメモース,同じチーム,3,ハッサム,-1
12218,アメモース,同じチーム,4,テツノドクガ,-1
12219,アメモース,同じチーム,5,ウルガモス,-1
12220,アメモース,同じチーム,6,サーフゴー,-1
12221,アメモース,同じチーム,7,キノガッサ,-1
12222,アメモース,同じチーム,8,コノヨザル,-1
12223,アメモース,同じチーム,9,カイリュー,-1
12224,アメモース,同じチーム,10,チヲハウハネ,-1
12225,アメモース,倒したポケモン,1,マスカーニャ,-1
12226,アメモース,倒したポケモン,2,ガブリアス,-1
12227,アメモース,倒したポケモン,3,コノヨザル,-1
12228,アメモース,倒したポケモン,4,キラフロル,-1
12229,アメモース,倒したポケモン,5,テツノツツミ,-1
12230,アメモース,倒したポケモン,6,カイリュー,-1
12231,アメモース,倒したポケモン,7,イダイナキバ,-1
12232,アメモース,倒したポケモン,8,テツノブジン,-1
12233,アメモース,倒したポケモン,9,サーフゴー,-1
12234,アメモース,倒したポケモン,10,ドラパルト,-1
12235,アメモース,倒したわざ,1,エアスラッシュ,31.2
12236,アメモース,倒したわざ,2,こごえるかぜ,14.9
12237,アメモース,倒したわざ,3,れいとうビーム,11.1
12238,アメモース,倒したわざ,4,むしのさざめき,9.7
12239,アメモース,倒したわざ,5,なみのり,7.0
12240,アメモース,倒したわざ,6,ぼうふう,6.2
12241,アメモース,倒したわざ,7,ギガドレイン,3.5
12242,アメモース,倒したわざ,8,ハイドロポンプ,3.2
12243,アメモース,倒したわざ,9,とんぼがえり,2.4
12244,アメモース,倒したわざ,10,マッドショット,2.2
12245,アメモース,倒されたポケモン,1,ハバタクカミ,-1
12246,アメモース,倒されたポケモン,2,セグレイブ,-1
12247,アメモース,倒されたポケモン,3,テツノドクガ,-1
12248,アメモース,倒されたポケモン,4,テツノツツミ,-1
12249,アメモース,倒されたポケモン,5,カイリュー,-1
12250,アメモース,倒されたポケモン,6,サーフゴー,-1
12251,アメモース,倒されたポケモン,7,コノヨザル,-1
12252,アメモース,倒されたポケモン,8,ドラパルト,-1
12253,アメモース,倒されたポケモン,9,ジバコイル,-1
12254,アメモース,倒されたポケモン,10,ドドゲザン,-1
12255,アメモース,倒されたわざ,1,つららばり,5.6
12256,アメモース,倒されたわざ,2,ムーンフォース,5.3
12257,アメモース,倒されたわざ,3,ほのおのまい,4.5
12258,アメモース,倒されたわざ,4,シャドーボール,4.5
12259,アメモース,倒されたわざ,5,こおりのつぶて,3.8
12260,アメモース,倒されたわざ,6,マジカルフレイム,3.2
12261,アメモース,倒されたわざ,7,フリーズドライ,3.0
12262,アメモース,倒されたわざ,8,しんそく,2.9
12263,アメモース,倒されたわざ,9,１０まんボルト,2.6
12264,アメモース,倒されたわざ,10,ボルトチェンジ,2.5
12265,マニューラ,覚えているわざ,1,こおりのつぶて,85.5
12266,マニューラ,覚えているわざ,2,つじぎり,66.5
12267,マニューラ,覚えているわざ,3,ねこだまし,51.7
12268,マニューラ,覚えているわざ,4,けたぐり,47.3
12269,マニューラ,覚えているわざ,5,アイススピナー,26.5
12270,マニューラ,覚えているわざ,6,つららおとし,24.1
12271,マニューラ,覚えているわざ,7,ちょうはつ,16.3
12272,マニューラ,覚えているわざ,8,カウンター,12.9
12273,マニューラ,覚えているわざ,9,つるぎのまい,10.2
12274,マニューラ,覚えているわざ,10,きしかいせい,8.2
12275,マニューラ,とくせい,1,プレッシャー,73.4
12276,マニューラ,とくせい,2,わるいてぐせ,26.6
12277,マニューラ,せいかく,1,いじっぱり,54.3
12278,マニューラ,せいかく,2,ようき,41.5
12279,マニューラ,せいかく,3,せっかち,1.2
12280,マニューラ,せいかく,4,うっかりや,0.6
12281,マニューラ,せいかく,5,さみしがり,0.5
12282,マニューラ,せいかく,6,やんちゃ,0.4
12283,マニューラ,せいかく,7,すなお,0.3
12284,マニューラ,せいかく,8,まじめ,0.2
12285,マニューラ,せいかく,9,おくびょう,0.2
12286,マニューラ,せいかく,10,むじゃき,0.2
12287,マニューラ,もちもの,1,きあいのタスキ,47.0
12288,マニューラ,もちもの,2,いのちのたま,40.1
12289,マニューラ,もちもの,3,こだわりハチマキ,2.6
12290,マニューラ,もちもの,4,でかいきんのたま,2.2
12291,マニューラ,もちもの,5,たつじんのおび,1.2
12292,マニューラ,もちもの,6,でんきだま,0.8
12293,マニューラ,もちもの,7,とつげきチョッキ,0.7
12294,マニューラ,もちもの,8,とけないこおり,0.7
12295,マニューラ,もちもの,9,たべのこし,0.6
12296,マニューラ,もちもの,10,ちからのハチマキ,0.5
12297,マニューラ,テラスタイプ,1,こおり,40.8
12298,マニューラ,テラスタイプ,2,あく,14.1
12299,マニューラ,テラスタイプ,3,ゴースト,13.5
12300,マニューラ,テラスタイプ,4,ほのお,11.7
12301,マニューラ,テラスタイプ,5,かくとう,6.8
12302,マニューラ,テラスタイプ,6,じめん,4.2
12303,マニューラ,テラスタイプ,7,どく,4.0
12304,マニューラ,テラスタイプ,8,フェアリー,2.0
12305,マニューラ,テラスタイプ,9,はがね,0.8
12306,マニューラ,テラスタイプ,10,ノーマル,0.6
12307,マニューラ,同じチーム,1,ハバタクカミ,-1
12308,マニューラ,同じチーム,2,カイリュー,-1
12309,マニューラ,同じチーム,3,セグレイブ,-1
12310,マニューラ,同じチーム,4,サーフゴー,-1
12311,マニューラ,同じチーム,5,ロトム,-1
12312,マニューラ,同じチーム,6,ガブリアス,-1
12313,マニューラ,同じチーム,7,テツノツツミ,-1
12314,マニューラ,同じチーム,8,ハッサム,-1
12315,マニューラ,同じチーム,9,ラウドボーン,-1
12316,マニューラ,同じチーム,10,ジバコイル,-1
12317,マニューラ,倒したポケモン,1,セグレイブ,-1
12318,マニューラ,倒したポケモン,2,ハバタクカミ,-1
12319,マニューラ,倒したポケモン,3,マスカーニャ,-1
12320,マニューラ,倒したポケモン,4,カイリュー,-1
12321,マニューラ,倒したポケモン,5,ドドゲザン,-1
12322,マニューラ,倒したポケモン,6,ガブリアス,-1
12323,マニューラ,倒したポケモン,7,テツノドクガ,-1
12324,マニューラ,倒したポケモン,8,サーフゴー,-1
12325,マニューラ,倒したポケモン,9,ドラパルト,-1
12326,マニューラ,倒したポケモン,10,キノガッサ,-1
12327,マニューラ,倒したわざ,1,こおりのつぶて,33.3
12328,マニューラ,倒したわざ,2,つじぎり,15.7
12329,マニューラ,倒したわざ,3,けたぐり,13.1
12330,マニューラ,倒したわざ,4,アイススピナー,9.2
12331,マニューラ,倒したわざ,5,つららおとし,9.1
12332,マニューラ,倒したわざ,6,カウンター,5.0
12333,マニューラ,倒したわざ,7,テラバースト,3.3
12334,マニューラ,倒したわざ,8,ねこだまし,3.3
12335,マニューラ,倒したわざ,9,れいとうパンチ,2.4
12336,マニューラ,倒したわざ,10,きしかいせい,1.9
12337,マニューラ,倒されたポケモン,1,ハバタクカミ,-1
12338,マニューラ,倒されたポケモン,2,セグレイブ,-1
12339,マニューラ,倒されたポケモン,3,カイリュー,-1
12340,マニューラ,倒されたポケモン,4,テツノツツミ,-1
12341,マニューラ,倒されたポケモン,5,サーフゴー,-1
12342,マニューラ,倒されたポケモン,6,テツノドクガ,-1
12343,マニューラ,倒されたポケモン,7,ドドゲザン,-1
12344,マニューラ,倒されたポケモン,8,ハッサム,-1
12345,マニューラ,倒されたポケモン,9,コノヨザル,-1
12346,マニューラ,倒されたポケモン,10,ガブリアス,-1
12347,マニューラ,倒されたわざ,1,ムーンフォース,6.5
12348,マニューラ,倒されたわざ,2,テラバースト,5.3
12349,マニューラ,倒されたわざ,3,じしん,4.4
12350,マニューラ,倒されたわざ,4,アイアンヘッド,4.3
12351,マニューラ,倒されたわざ,5,ドレインパンチ,4.0
12352,マニューラ,倒されたわざ,6,しんそく,3.4
