,pokemon_name,params,ranking,param_name,rate
11037,リククラゲ,覚えているわざ,4,ギガドレイン,49.8
11038,リククラゲ,覚えているわざ,5,みがわり,28.7
11039,リククラゲ,覚えているわざ,6,アシッドボム,16.3
11040,リククラゲ,覚えているわざ,7,まもる,10.9
11041,リククラゲ,覚えているわざ,8,ヘドロばくだん,10.0
11042,リククラゲ,覚えているわざ,9,たたりめ,9.4
11043,リククラゲ,覚えているわざ,10,テラバースト,8.6
11044,リククラゲ,とくせい,1,きんしのちから,100.0
11045,リククラゲ,せいかく,1,おだやか,40.6
11046,リククラゲ,せいかく,2,ひかえめ,18.3
11047,リククラゲ,せいかく,3,ずぶとい,17.7
11048,リククラゲ,せいかく,4,おくびょう,13.0
11049,リククラゲ,せいかく,5,しんちょう,3.0
11050,リククラゲ,せいかく,6,れいせい,1.6
11051,リククラゲ,せいかく,7,すなお,0.9
11052,リククラゲ,せいかく,8,ようき,0.8
11053,リククラゲ,せいかく,9,むじゃき,0.8
11054,リククラゲ,せいかく,10,のんき,0.7
11055,リククラゲ,もちもの,1,たべのこし,45.3
11056,リククラゲ,もちもの,2,きあいのタスキ,13.3
11057,リククラゲ,もちもの,3,おんみつマント,8.8
11058,リククラゲ,もちもの,4,おおきなねっこ,6.3
11059,リククラゲ,もちもの,5,オボンのみ,4.4
11060,リククラゲ,もちもの,6,たつじんのおび,3.1
11061,リククラゲ,もちもの,7,とつげきチョッキ,3.0
11062,リククラゲ,もちもの,8,レッドカード,2.2
11063,リククラゲ,もちもの,9,メンタルハーブ,2.2
11064,リククラゲ,もちもの,10,いのちのたま,1.7
11065,リククラゲ,テラスタイプ,1,ほのお,21.9
11066,リククラゲ,テラスタイプ,2,どく,21.3
11067,リククラゲ,テラスタイプ,3,みず,20.7
11068,リククラゲ,テラスタイプ,4,はがね,8.2
11069,リククラゲ,テラスタイプ,5,じめん,6.9
11070,リククラゲ,テラスタイプ,6,ゴースト,5.1
11071,リククラゲ,テラスタイプ,7,フェアリー,4.3
11072,リククラゲ,テラスタイプ,8,くさ,4.1
11073,リククラゲ,テラスタイプ,9,こおり,2.3
11074,リククラゲ,テラスタイプ,10,いわ,1.3
11075,リククラゲ,同じチーム,1,ハバタクカミ,-1
11076,リククラゲ,同じチーム,2,サーフゴー,-1
11077,リククラゲ,同じチーム,3,カイリュー,-1
11078,リククラゲ,同じチーム,4,テツノツツミ,-1
11079,リククラゲ,同じチーム,5,ドヒドイデ,-1
11080,リククラゲ,同じチーム,6,パオジアン,-1
11081,リククラゲ,同じチーム,7,セグレイブ,-1
11082,リククラゲ,同じチーム,8,ディンルー,-1
11083,リククラゲ,同じチーム,9,ハッサム,-1
11084,リククラゲ,同じチーム,10,コノヨザル,-1
11085,リククラゲ,倒したポケモン,1,サーフゴー,-1
11086,リククラゲ,倒したポケモン,2,テツノツツミ,-1
11087,リククラゲ,倒したポケモン,3,ハバタクカミ,-1
11088,リククラゲ,倒したポケモン,4,ヒードラン,-1
11089,リククラゲ,倒したポケモン,5,ディンルー,-1
11090,リククラゲ,倒したポケモン,6,キラフロル,-1
11091,リククラゲ,倒したポケモン,7,ウーラオス,-1
11092,リククラゲ,倒したポケモン,8,パオジアン,-1
11093,リククラゲ,倒したポケモン,9,ジバコイル,-1
11094,リククラゲ,倒したポケモン,10,カイリュー,-1
11095,リククラゲ,倒したわざ,1,だいちのちから,41.1
11096,リククラゲ,倒したわざ,2,ギガドレイン,32.3
11097,リククラゲ,倒したわざ,3,たたりめ,4.9
11098,リククラゲ,倒したわざ,4,テラバースト,4.0
11099,リククラゲ,倒したわざ,5,ヘドロばくだん,3.8
11100,リククラゲ,倒したわざ,6,マジカルシャイン,2.5
11101,リククラゲ,倒したわざ,7,アシッドボム,2.4
11102,リククラゲ,倒したわざ,8,エナジーボール,2.4
11103,リククラゲ,倒したわざ,9,リーフストーム,2.0
11104,リククラゲ,倒したわざ,10,ミラーコート,2.0
11105,リククラゲ,倒されたポケモン,1,カイリュー,-1
11106,リククラゲ,倒されたポケモン,2,パオジアン,-1
11107,リククラゲ,倒されたポケモン,3,ウーラオス,-1
11108,リククラゲ,倒されたポケモン,4,ハバタクカミ,-1
11109,リククラゲ,倒されたポケモン,5,サーフゴー,-1
11110,リククラゲ,倒されたポケモン,6,テツノツツミ,-1
11111,リククラゲ,倒されたポケモン,7,ガチグマ,-1
11112,リククラゲ,倒されたポケモン,8,ランドロス,-1
11113,リククラゲ,倒されたポケモン,9,ガブリアス,-1
11114,リククラゲ,倒されたポケモン,10,コノヨザル,-1
11115,リククラゲ,倒されたわざ,1,テラバースト,7.9
11116,リククラゲ,倒されたわざ,2,つららおとし,4.4
11117,リククラゲ,倒されたわざ,3,じしん,4.0
11118,リククラゲ,倒されたわざ,4,すいりゅうれんだ,3.4
11119,リククラゲ,倒されたわざ,5,ムーンフォース,3.4
11120,リククラゲ,倒されたわざ,6,フリーズドライ,3.2
11121,リククラゲ,倒されたわざ,7,しんそく,3.1
11122,リククラゲ,倒されたわざ,8,とんぼがえり,3.1
11123,リククラゲ,倒されたわざ,9,シャドーボール,2.7
11124,リククラゲ,倒されたわざ,10,れいとうビーム,2.6
11125,バクフーン,覚えているわざ,1,ひゃっきやこう,82.6
11126,バクフーン,覚えているわざ,2,ふんか,78.0
11127,バクフーン,覚えているわざ,3,かえんほうしゃ,39.6
11128,バクフーン,覚えているわざ,4,テラバースト,33.3
11129,バクフーン,覚えているわざ,5,おにび,27.3
11130,バクフーン,覚えているわざ,6,シャドーボール,23.5
11131,バクフーン,覚えているわざ,7,きあいだま,23.3
11132,バクフーン,覚えているわざ,8,オーバーヒート,17.1
11133,バクフーン,覚えているわざ,9,ふんえん,15.9
11134,バクフーン,覚えているわざ,10,のろい,10.2
11135,バクフーン,とくせい,1,おみとおし,84.1
11136,バクフーン,とくせい,2,もうか,15.9
11137,バクフーン,せいかく,1,ひかえめ,49.9
11138,バクフーン,せいかく,2,おくびょう,38.5
11139,バクフーン,せいかく,3,せっかち,6.8
11140,バクフーン,せいかく,4,ずぶとい,2.3
11141,バクフーン,せいかく,5,むじゃき,0.6
11142,バクフーン,せいかく,6,おとなしい,0.4
11143,バクフーン,せいかく,7,いじっぱり,0.3
11144,バクフーン,せいかく,8,れいせい,0.3
11145,バクフーン,せいかく,9,おっとり,0.3
11146,バクフーン,せいかく,10,きまぐれ,0.1
11147,バクフーン,もちもの,1,こだわりスカーフ,68.7
11148,バクフーン,もちもの,2,こだわりメガネ,9.3
11149,バクフーン,もちもの,3,たべのこし,6.8
11150,バクフーン,もちもの,4,きあいのタスキ,4.2
11151,バクフーン,もちもの,5,オボンのみ,1.6
11152,バクフーン,もちもの,6,だっしゅつパック,1.6
11153,バクフーン,もちもの,7,とつげきチョッキ,1.3
11154,バクフーン,もちもの,8,ふうせん,1.1
11155,バクフーン,もちもの,9,いのちのたま,1.0
11156,バクフーン,もちもの,10,からぶりほけん,0.8
11157,バクフーン,テラスタイプ,1,ほのお,51.2
11158,バクフーン,テラスタイプ,2,くさ,17.4
11159,バクフーン,テラスタイプ,3,フェアリー,12.1
11160,バクフーン,テラスタイプ,4,ノーマル,6.5
11161,バクフーン,テラスタイプ,5,みず,4.3
11162,バクフーン,テラスタイプ,6,じめん,3.4
11163,バクフーン,テラスタイプ,7,あく,1.5
11164,バクフーン,テラスタイプ,8,かくとう,1.4
11165,バクフーン,テラスタイプ,9,ひこう,0.9
11166,バクフーン,テラスタイプ,10,こおり,0.9
11167,バクフーン,同じチーム,1,カイリュー,-1
11168,バクフーン,同じチーム,2,ウーラオス,-1
11169,バクフーン,同じチーム,3,ガチグマ,-1
11170,バクフーン,同じチーム,4,ヌメルゴン,-1
11171,バクフーン,同じチーム,5,ハバタクカミ,-1
11172,バクフーン,同じチーム,6,ハッサム,-1
11173,バクフーン,同じチーム,7,パオジアン,-1
11174,バクフーン,同じチーム,8,オオニューラ,-1
11175,バクフーン,同じチーム,9,テツノツツミ,-1
11176,バクフーン,同じチーム,10,ダイケンキ,-1
11177,バクフーン,倒したポケモン,1,カイリュー,-1
11178,バクフーン,倒したポケモン,2,サーフゴー,-1
11179,バクフーン,倒したポケモン,3,テツノツツミ,-1
11180,バクフーン,倒したポケモン,4,ハバタクカミ,-1
11181,バクフーン,倒したポケモン,5,パオジアン,-1
11182,バクフーン,倒したポケモン,6,ウーラオス,-1
11183,バクフーン,倒したポケモン,7,ランドロス,-1
11184,バクフーン,倒したポケモン,8,ガチグマ,-1
11185,バクフーン,倒したポケモン,9,オオニューラ,-1
11186,バクフーン,倒したポケモン,10,ハッサム,-1
11187,バクフーン,倒したわざ,1,ふんか,49.8
11188,バクフーン,倒したわざ,2,ひゃっきやこう,19.8
11189,バクフーン,倒したわざ,3,かえんほうしゃ,8.8
11190,バクフーン,倒したわざ,4,テラバースト,7.5
11191,バクフーン,倒したわざ,5,シャドーボール,4.2
11192,バクフーン,倒したわざ,6,ふんえん,2.9
11193,バクフーン,倒したわざ,7,オーバーヒート,2.6
11194,バクフーン,倒したわざ,8,だいもんじ,1.3
11195,バクフーン,倒したわざ,9,きあいだま,1.0
11196,バクフーン,倒したわざ,10,じんつうりき,0.4
11197,バクフーン,倒されたポケモン,1,カイリュー,-1
11198,バクフーン,倒されたポケモン,2,ハバタクカミ,-1
11199,バクフーン,倒されたポケモン,3,パオジアン,-1
11200,バクフーン,倒されたポケモン,4,ウーラオス,-1
11201,バクフーン,倒されたポケモン,5,テツノツツミ,-1
11202,バクフーン,倒されたポケモン,6,サーフゴー,-1
11203,バクフーン,倒されたポケモン,7,ディンルー,-1
11204,バクフーン,倒されたポケモン,8,ガチグマ,-1
11205,バクフーン,倒されたポケモン,9,ヒードラン,-1
11206,バクフーン,倒されたポケモン,10,イーユイ,-1
11207,バクフーン,倒されたわざ,1,じしん,15.8
11208,バクフーン,倒されたわざ,2,シャドーボール,7.9
11209,バクフーン,倒されたわざ,3,テラバースト,5.2
11210,バクフーン,倒されたわざ,4,ふいうち,4.5
11211,バクフーン,倒されたわざ,5,ハイドロポンプ,4.4
11212,バクフーン,倒されたわざ,6,すいりゅうれんだ,4.3
11213,バクフーン,倒されたわざ,7,だいちのちから,2.7
11214,バクフーン,倒されたわざ,8,アクアジェット,2.5
11215,バクフーン,倒されたわざ,9,ムーンフォース,2.3
11216,バクフーン,倒されたわざ,10,あくのはどう,2.3
11217,ヤミラミ,覚えているわざ,1,アンコール,64.7
11218,ヤミラミ,覚えているわざ,2,イカサマ,50.3
11219,ヤミラミ,覚えているわざ,3,おにび,46.6
11220,ヤミラミ,覚えているわざ,4,はたきおとす,30.5
11221,ヤミラミ,覚えているわざ,5,メタルバースト,26.2
11222,ヤミラミ,覚えているわざ,6,じこさいせい,25.8
11223,ヤミラミ,覚えているわざ,7,かなしばり,25.0
11224,ヤミラミ,覚えているわざ,8,ひかりのかべ,24.9
11225,ヤミラミ,覚えているわざ,9,リフレクター,24.7
11226,ヤミラミ,覚えているわざ,10,みがわり,14.5
11227,ヤミラミ,とくせい,1,いたずらごころ,99.3
11228,ヤミラミ,とくせい,2,するどいめ,0.6
11229,ヤミラミ,とくせい,3,あとだし,0.1
11230,ヤミラミ,せいかく,1,ずぶとい,26.1
11231,ヤミラミ,せいかく,2,わんぱく,23.0
11232,ヤミラミ,せいかく,3,のんき,14.6
11233,ヤミラミ,せいかく,4,ゆうかん,11.3
11234,ヤミラミ,せいかく,5,しんちょう,9.1
11235,ヤミラミ,せいかく,6,おだやか,4.1
11236,ヤミラミ,せいかく,7,なまいき,2.1
11237,ヤミラミ,せいかく,8,いじっぱり,2.0
11238,ヤミラミ,せいかく,9,がんばりや,1.6
11239,ヤミラミ,せいかく,10,ようき,1.5
11240,ヤミラミ,もちもの,1,ひかりのねんど,24.2
11241,ヤミラミ,もちもの,2,たべのこし,23.8
11242,ヤミラミ,もちもの,3,きあいのタスキ,20.5
11243,ヤミラミ,もちもの,4,ゴツゴツメット,11.3
11244,ヤミラミ,もちもの,5,こうこうのしっぽ,4.3
11245,ヤミラミ,もちもの,6,オボンのみ,3.0
11246,ヤミラミ,もちもの,7,だっしゅつボタン,1.8
11247,ヤミラミ,もちもの,8,ふうせん,1.7
11248,ヤミラミ,もちもの,9,こうかくレンズ,1.3
11249,ヤミラミ,もちもの,10,レッドカード,0.9
11250,ヤミラミ,テラスタイプ,1,はがね,31.7
11251,ヤミラミ,テラスタイプ,2,あく,19.9
11252,ヤミラミ,テラスタイプ,3,フェアリー,15.5
11253,ヤミラミ,テラスタイプ,4,ノーマル,8.1
11254,ヤミラミ,テラスタイプ,5,どく,6.2
11255,ヤミラミ,テラスタイプ,6,ほのお,5.0
11256,ヤミラミ,テラスタイプ,7,ゴースト,4.3
11257,ヤミラミ,テラスタイプ,8,みず,3.1
11258,ヤミラミ,テラスタイプ,9,くさ,3.1
11259,ヤミラミ,テラスタイプ,10,ひこう,2.5
11260,ヤミラミ,同じチーム,1,ハバタクカミ,-1
11261,ヤミラミ,同じチーム,2,コノヨザル,-1
11262,ヤミラミ,同じチーム,3,サーフゴー,-1
11263,ヤミラミ,同じチーム,4,ミミッキュ,-1
11264,ヤミラミ,同じチーム,5,イダイトウ,-1
11265,ヤミラミ,同じチーム,6,カイリュー,-1
11266,ヤミラミ,同じチーム,7,パオジアン,-1
11267,ヤミラミ,同じチーム,8,ハッサム,-1
11268,ヤミラミ,同じチーム,9,マリルリ,-1
11269,ヤミラミ,同じチーム,10,ウーラオス,-1
11270,ヤミラミ,倒したポケモン,1,ハバタクカミ,-1
11271,ヤミラミ,倒したポケモン,2,パオジアン,-1
11272,ヤミラミ,倒したポケモン,3,サーフゴー,-1
11273,ヤミラミ,倒したポケモン,4,カイリュー,-1
11274,ヤミラミ,倒したポケモン,5,イーユイ,-1
11275,ヤミラミ,倒したポケモン,6,オオニューラ,-1
11276,ヤミラミ,倒したポケモン,7,コノヨザル,-1
11277,ヤミラミ,倒したポケモン,8,ハッサム,-1
11278,ヤミラミ,倒したポケモン,9,テツノツツミ,-1
11279,ヤミラミ,倒したポケモン,10,ドラパルト,-1
