,pokemon_name,params,ranking,param_name,rate
2256,ドヒドイデ,同じチーム,7,ディンルー,-1
2257,ドヒドイデ,同じチーム,8,ガブリアス,-1
2258,ドヒドイデ,同じチーム,9,テツノツツミ,-1
2259,ドヒドイデ,同じチーム,10,コノヨザル,-1
2260,ドヒドイデ,倒したポケモン,1,テツノドクガ,-1
2261,ドヒドイデ,倒したポケモン,2,ハバタクカミ,-1
2262,ドヒドイデ,倒したポケモン,3,パオジアン,-1
2263,ドヒドイデ,倒したポケモン,4,イーユイ,-1
2264,ドヒドイデ,倒したポケモン,5,キラフロル,-1
2265,ドヒドイデ,倒したポケモン,6,ディンルー,-1
2266,ドヒドイデ,倒したポケモン,7,テツノツツミ,-1
2267,ドヒドイデ,倒したポケモン,8,サーフゴー,-1
2268,ドヒドイデ,倒したポケモン,9,コノヨザル,-1
2269,ドヒドイデ,倒したポケモン,10,マスカーニャ,-1
2270,ドヒドイデ,倒したわざ,1,アクアブレイク,33.5
2271,ドヒドイデ,倒したわざ,2,ひやみず,27.7
2272,ドヒドイデ,倒したわざ,3,ヘドロばくだん,10.9
2273,ドヒドイデ,倒したわざ,4,ベノムショック,5.6
2274,ドヒドイデ,倒したわざ,5,どくづき,5.4
2275,ドヒドイデ,倒したわざ,6,まとわりつく,3.5
2276,ドヒドイデ,倒したわざ,7,ダストシュート,2.2
2277,ドヒドイデ,倒したわざ,8,なみのり,1.9
2278,ドヒドイデ,倒したわざ,9,アシッドボム,1.8
2279,ドヒドイデ,倒したわざ,10,わるあがき,1.5
2280,ドヒドイデ,倒されたポケモン,1,パオジアン,-1
2281,ドヒドイデ,倒されたポケモン,2,イーユイ,-1
2282,ドヒドイデ,倒されたポケモン,3,カイリュー,-1
2283,ドヒドイデ,倒されたポケモン,4,ディンルー,-1
2284,ドヒドイデ,倒されたポケモン,5,テツノツツミ,-1
2285,ドヒドイデ,倒されたポケモン,6,サーフゴー,-1
2286,ドヒドイデ,倒されたポケモン,7,セグレイブ,-1
2287,ドヒドイデ,倒されたポケモン,8,ハバタクカミ,-1
2288,ドヒドイデ,倒されたポケモン,9,コノヨザル,-1
2289,ドヒドイデ,倒されたポケモン,10,テツノドクガ,-1
2290,ドヒドイデ,倒されたわざ,1,じしん,19.0
2291,ドヒドイデ,倒されたわざ,2,テラバースト,7.2
2292,ドヒドイデ,倒されたわざ,3,シャドーボール,5.4
2293,ドヒドイデ,倒されたわざ,4,フリーズドライ,4.7
2294,ドヒドイデ,倒されたわざ,5,あくのはどう,4.4
2295,ドヒドイデ,倒されたわざ,6,１０まんボルト,3.7
2296,ドヒドイデ,倒されたわざ,7,サイコキネシス,3.7
2297,ドヒドイデ,倒されたわざ,8,じわれ,3.5
2298,ドヒドイデ,倒されたわざ,9,サイコショック,2.3
2299,ドヒドイデ,倒されたわざ,10,いのちがけ,2.2
2300,イルカマン,覚えているわざ,1,ジェットパンチ,97.0
2301,イルカマン,覚えているわざ,2,ウェーブタックル,65.9
2302,イルカマン,覚えているわざ,3,クイックターン,60.4
2303,イルカマン,覚えているわざ,4,インファイト,41.6
2304,イルカマン,覚えているわざ,5,れいとうパンチ,41.5
2305,イルカマン,覚えているわざ,6,ドレインパンチ,22.4
2306,イルカマン,覚えているわざ,7,ビルドアップ,20.4
2307,イルカマン,覚えているわざ,8,テラバースト,13.9
2308,イルカマン,覚えているわざ,9,みがわり,12.3
2309,イルカマン,覚えているわざ,10,くさむすび,4.8
2310,イルカマン,とくせい,1,マイティチェンジ,100.0
2311,イルカマン,せいかく,1,いじっぱり,55.7
2312,イルカマン,せいかく,2,ようき,30.4
2313,イルカマン,せいかく,3,わんぱく,10.4
2314,イルカマン,せいかく,4,しんちょう,0.5
2315,イルカマン,せいかく,5,ゆうかん,0.4
2316,イルカマン,せいかく,6,やんちゃ,0.3
2317,イルカマン,せいかく,7,むじゃき,0.3
2318,イルカマン,せいかく,8,さみしがり,0.3
2319,イルカマン,せいかく,9,まじめ,0.2
2320,イルカマン,せいかく,10,ひかえめ,0.2
2321,イルカマン,もちもの,1,こだわりハチマキ,44.1
2322,イルカマン,もちもの,2,たべのこし,14.9
2323,イルカマン,もちもの,3,とつげきチョッキ,9.1
2324,イルカマン,もちもの,4,しんぴのしずく,8.6
2325,イルカマン,もちもの,5,パンチグローブ,8.1
2326,イルカマン,もちもの,6,こだわりスカーフ,3.9
2327,イルカマン,もちもの,7,いのちのたま,3.9
2328,イルカマン,もちもの,8,だっしゅつパック,3.1
2329,イルカマン,もちもの,9,オボンのみ,1.3
2330,イルカマン,もちもの,10,ちからのハチマキ,0.4
2331,イルカマン,テラスタイプ,1,みず,65.6
2332,イルカマン,テラスタイプ,2,フェアリー,19.5
2333,イルカマン,テラスタイプ,3,かくとう,8.1
2334,イルカマン,テラスタイプ,4,くさ,1.9
2335,イルカマン,テラスタイプ,5,でんき,1.7
2336,イルカマン,テラスタイプ,6,ほのお,0.7
2337,イルカマン,テラスタイプ,7,はがね,0.5
2338,イルカマン,テラスタイプ,8,ノーマル,0.5
2339,イルカマン,テラスタイプ,9,ひこう,0.4
2340,イルカマン,テラスタイプ,10,ゴースト,0.3
2341,イルカマン,同じチーム,1,ハバタクカミ,-1
2342,イルカマン,同じチーム,2,カイリュー,-1
2343,イルカマン,同じチーム,3,ディンルー,-1
2344,イルカマン,同じチーム,4,パオジアン,-1
2345,イルカマン,同じチーム,5,アーマーガア,-1
2346,イルカマン,同じチーム,6,イーユイ,-1
2347,イルカマン,同じチーム,7,テツノドクガ,-1
2348,イルカマン,同じチーム,8,サーフゴー,-1
2349,イルカマン,同じチーム,9,コノヨザル,-1
2350,イルカマン,同じチーム,10,モロバレル,-1
2351,イルカマン,倒したポケモン,1,ハバタクカミ,-1
2352,イルカマン,倒したポケモン,2,ディンルー,-1
2353,イルカマン,倒したポケモン,3,パオジアン,-1
2354,イルカマン,倒したポケモン,4,カイリュー,-1
2355,イルカマン,倒したポケモン,5,イーユイ,-1
2356,イルカマン,倒したポケモン,6,コノヨザル,-1
2357,イルカマン,倒したポケモン,7,テツノドクガ,-1
2358,イルカマン,倒したポケモン,8,サーフゴー,-1
2359,イルカマン,倒したポケモン,9,セグレイブ,-1
2360,イルカマン,倒したポケモン,10,テツノツツミ,-1
2361,イルカマン,倒したわざ,1,ジェットパンチ,53.9
2362,イルカマン,倒したわざ,2,ウェーブタックル,19.3
2363,イルカマン,倒したわざ,3,インファイト,5.7
2364,イルカマン,倒したわざ,4,テラバースト,5.6
2365,イルカマン,倒したわざ,5,ドレインパンチ,5.2
2366,イルカマン,倒したわざ,6,れいとうパンチ,4.5
2367,イルカマン,倒したわざ,7,クイックターン,4.5
2368,イルカマン,倒したわざ,8,アクロバット,0.3
2369,イルカマン,倒したわざ,9,くさむすび,0.2
2370,イルカマン,倒したわざ,10,ばくおんぱ,0.2
2371,イルカマン,倒されたポケモン,1,パオジアン,-1
2372,イルカマン,倒されたポケモン,2,カイリュー,-1
2373,イルカマン,倒されたポケモン,3,テツノツツミ,-1
2374,イルカマン,倒されたポケモン,4,テツノドクガ,-1
2375,イルカマン,倒されたポケモン,5,ハバタクカミ,-1
2376,イルカマン,倒されたポケモン,6,ディンルー,-1
2377,イルカマン,倒されたポケモン,7,イーユイ,-1
2378,イルカマン,倒されたポケモン,8,セグレイブ,-1
2379,イルカマン,倒されたポケモン,9,サーフゴー,-1
2380,イルカマン,倒されたポケモン,10,マリルリ,-1
2381,イルカマン,倒されたわざ,1,テラバースト,6.4
2382,イルカマン,倒されたわざ,2,フリーズドライ,6.2
2383,イルカマン,倒されたわざ,3,ふいうち,6.1
2384,イルカマン,倒されたわざ,4,じしん,6.0
2385,イルカマン,倒されたわざ,5,しんそく,5.5
2386,イルカマン,倒されたわざ,6,エナジーボール,3.4
2387,イルカマン,倒されたわざ,7,ムーンフォース,3.1
2388,イルカマン,倒されたわざ,8,１０まんボルト,3.1
2389,イルカマン,倒されたわざ,9,シャドーボール,2.9
2390,イルカマン,倒されたわざ,10,ギガドレイン,2.6
2391,モロバレル,覚えているわざ,1,キノコのほうし,93.9
2392,モロバレル,覚えているわざ,2,ヘドロばくだん,67.6
2393,モロバレル,覚えているわざ,3,リーフストーム,58.8
2394,モロバレル,覚えているわざ,4,イカサマ,55.9
2395,モロバレル,覚えているわざ,5,こうごうせい,47.6
2396,モロバレル,覚えているわざ,6,ギガドレイン,27.9
2397,モロバレル,覚えているわざ,7,どくどく,14.9
2398,モロバレル,覚えているわざ,8,クリアスモッグ,14.3
2399,モロバレル,覚えているわざ,9,じだんだ,4.4
2400,モロバレル,覚えているわざ,10,テラバースト,2.9
2401,モロバレル,とくせい,1,さいせいりょく,99.3
2402,モロバレル,とくせい,2,ほうし,0.7
2403,モロバレル,せいかく,1,ずぶとい,60.5
2404,モロバレル,せいかく,2,のんき,24.0
2405,モロバレル,せいかく,3,おだやか,6.1
2406,モロバレル,せいかく,4,ひかえめ,3.0
2407,モロバレル,せいかく,5,なまいき,2.3
2408,モロバレル,せいかく,6,わんぱく,1.1
2409,モロバレル,せいかく,7,れいせい,1.1
2410,モロバレル,せいかく,8,しんちょう,0.3
2411,モロバレル,せいかく,9,きまぐれ,0.2
2412,モロバレル,せいかく,10,まじめ,0.2
2413,モロバレル,もちもの,1,だっしゅつパック,57.7
2414,モロバレル,もちもの,2,くろいヘドロ,24.5
2415,モロバレル,もちもの,3,たべのこし,7.5
2416,モロバレル,もちもの,4,ゴツゴツメット,3.8
2417,モロバレル,もちもの,5,とつげきチョッキ,1.5
2418,モロバレル,もちもの,6,いのちのたま,1.3
2419,モロバレル,もちもの,7,オボンのみ,1.1
2420,モロバレル,もちもの,8,おんみつマント,0.5
2421,モロバレル,もちもの,9,メンタルハーブ,0.4
2422,モロバレル,もちもの,10,きあいのタスキ,0.2
2423,モロバレル,テラスタイプ,1,みず,34.1
2424,モロバレル,テラスタイプ,2,どく,21.5
2425,モロバレル,テラスタイプ,3,あく,11.5
2426,モロバレル,テラスタイプ,4,はがね,10.8
2427,モロバレル,テラスタイプ,5,ほのお,9.3
2428,モロバレル,テラスタイプ,6,フェアリー,3.7
2429,モロバレル,テラスタイプ,7,ノーマル,1.9
2430,モロバレル,テラスタイプ,8,くさ,1.2
2431,モロバレル,テラスタイプ,9,ひこう,1.0
2432,モロバレル,テラスタイプ,10,でんき,0.9
2433,モロバレル,同じチーム,1,ハバタクカミ,-1
2434,モロバレル,同じチーム,2,ディンルー,-1
2435,モロバレル,同じチーム,3,イーユイ,-1
2436,モロバレル,同じチーム,4,パオジアン,-1
2437,モロバレル,同じチーム,5,カイリュー,-1
2438,モロバレル,同じチーム,6,テツノツツミ,-1
2439,モロバレル,同じチーム,7,マリルリ,-1
2440,モロバレル,同じチーム,8,サーフゴー,-1
2441,モロバレル,同じチーム,9,イルカマン,-1
2442,モロバレル,同じチーム,10,コノヨザル,-1
2443,モロバレル,倒したポケモン,1,キノガッサ,-1
2444,モロバレル,倒したポケモン,2,パオジアン,-1
2445,モロバレル,倒したポケモン,3,テツノツツミ,-1
2446,モロバレル,倒したポケモン,4,マリルリ,-1
2447,モロバレル,倒したポケモン,5,ディンルー,-1
2448,モロバレル,倒したポケモン,6,ハバタクカミ,-1
2449,モロバレル,倒したポケモン,7,カイリュー,-1
2450,モロバレル,倒したポケモン,8,チオンジェン,-1
2451,モロバレル,倒したポケモン,9,マスカーニャ,-1
2452,モロバレル,倒したポケモン,10,ヘイラッシャ,-1
2453,モロバレル,倒したわざ,1,ヘドロばくだん,38.6
2454,モロバレル,倒したわざ,2,リーフストーム,20.8
2455,モロバレル,倒したわざ,3,イカサマ,18.4
2456,モロバレル,倒したわざ,4,ギガドレイン,14.6
2457,モロバレル,倒したわざ,5,クリアスモッグ,2.8
2458,モロバレル,倒したわざ,6,じだんだ,1.2
2459,モロバレル,倒したわざ,7,エナジーボール,1.2
2460,モロバレル,倒したわざ,8,たたりめ,0.8
2461,モロバレル,倒したわざ,9,テラバースト,0.8
2462,モロバレル,倒したわざ,10,くさむすび,0.3
2463,モロバレル,倒されたポケモン,1,パオジアン,-1
2464,モロバレル,倒されたポケモン,2,イーユイ,-1
2465,モロバレル,倒されたポケモン,3,カイリュー,-1
2466,モロバレル,倒されたポケモン,4,ハバタクカミ,-1
2467,モロバレル,倒されたポケモン,5,テツノドクガ,-1
2468,モロバレル,倒されたポケモン,6,サーフゴー,-1
2469,モロバレル,倒されたポケモン,7,テツノツツミ,-1
2470,モロバレル,倒されたポケモン,8,ディンルー,-1
2471,モロバレル,倒されたポケモン,9,セグレイブ,-1
2472,モロバレル,倒されたポケモン,10,コノヨザル,-1
2473,モロバレル,倒されたわざ,1,テラバースト,8.5
2474,モロバレル,倒されたわざ,2,じしん,6.6
2475,モロバレル,倒されたわざ,3,つららおとし,5.5
2476,モロバレル,倒されたわざ,4,ほのおのまい,4.5
2477,モロバレル,倒されたわざ,5,シャドーボール,4.4
2478,モロバレル,倒されたわざ,6,かえんほうしゃ,4.1
2479,モロバレル,倒されたわざ,7,ふんどのこぶし,3.2
2480,モロバレル,倒されたわざ,8,じわれ,3.1
2481,モロバレル,倒されたわざ,9,フリーズドライ,2.9
2482,モロバレル,倒されたわざ,10,つららばり,2.8
2483,テツノカイナ,覚えているわざ,1,ドレインパンチ,94.7
2484,テツノカイナ,覚えているわざ,2,かみなりパンチ,61.5
2485,テツノカイナ,覚えているわざ,3,じしん,56.6
2486,テツノカイナ,覚えているわざ,4,れいとうパンチ,39.4
2487,テツノカイナ,覚えているわざ,5,ワイルドボルト,31.0
2488,テツノカイナ,覚えているわざ,6,ボルトチェンジ,21.7
2489,テツノカイナ,覚えているわざ,7,ねこだまし,20.1
2490,テツノカイナ,覚えているわざ,8,つるぎのまい,18.5
2491,テツノカイナ,覚えているわざ,9,みがわり,14.5
2492,テツノカイナ,覚えているわざ,10,ヘビーボンバー,7.7
2493,テツノカイナ,とくせい,1,クォークチャージ,100.0
2494,テツノカイナ,せいかく,1,いじっぱり,73.2
2495,テツノカイナ,せいかく,2,わんぱく,15.7
2496,テツノカイナ,せいかく,3,ゆうかん,4.4
2497,テツノカイナ,せいかく,4,しんちょう,3.7
2498,テツノカイナ,せいかく,5,ようき,0.7
2499,テツノカイナ,せいかく,6,なまいき,0.5
2500,テツノカイナ,せいかく,7,まじめ,0.2
2501,テツノカイナ,せいかく,8,のんき,0.2
2502,テツノカイナ,せいかく,9,きまぐれ,0.1
2503,テツノカイナ,せいかく,10,がんばりや,0.1
2504,テツノカイナ,もちもの,1,とつげきチョッキ,61.3
2505,テツノカイナ,もちもの,2,たべのこし,14.6
2506,テツノカイナ,もちもの,3,パンチグローブ,7.9
