,pokemon_name,params,ranking,param_name,rate
8308,オノノクス,せいかく,10,さみしがり,0.1
8309,オノノクス,もちもの,1,ラムのみ,35.4
8310,オノノクス,もちもの,2,いのちのたま,17.7
8311,オノノクス,もちもの,3,きあいのタスキ,13.8
8312,オノノクス,もちもの,4,こだわりスカーフ,12.0
8313,オノノクス,もちもの,5,こだわりハチマキ,7.1
8314,オノノクス,もちもの,6,たつじんのおび,1.5
8315,オノノクス,もちもの,7,クリアチャーム,1.2
8316,オノノクス,もちもの,8,たべのこし,1.2
8317,オノノクス,もちもの,9,とつげきチョッキ,1.0
8318,オノノクス,もちもの,10,オボンのみ,1.0
8319,オノノクス,テラスタイプ,1,はがね,58.9
8320,オノノクス,テラスタイプ,2,ほのお,8.1
8321,オノノクス,テラスタイプ,3,じめん,6.9
8322,オノノクス,テラスタイプ,4,ドラゴン,6.5
8323,オノノクス,テラスタイプ,5,でんき,3.9
8324,オノノクス,テラスタイプ,6,フェアリー,3.9
8325,オノノクス,テラスタイプ,7,むし,3.4
8326,オノノクス,テラスタイプ,8,こおり,3.1
8327,オノノクス,テラスタイプ,9,ゴースト,1.5
8328,オノノクス,テラスタイプ,10,どく,1.3
8329,オノノクス,同じチーム,1,ハバタクカミ,-1
8330,オノノクス,同じチーム,2,テツノツツミ,-1
8331,オノノクス,同じチーム,3,ヒードラン,-1
8332,オノノクス,同じチーム,4,パオジアン,-1
8333,オノノクス,同じチーム,5,カイリュー,-1
8334,オノノクス,同じチーム,6,ウーラオス,-1
8335,オノノクス,同じチーム,7,サーフゴー,-1
8336,オノノクス,同じチーム,8,ウルガモス,-1
8337,オノノクス,同じチーム,9,ロトム,-1
8338,オノノクス,同じチーム,10,コノヨザル,-1
8339,オノノクス,倒したポケモン,1,カイリュー,-1
8340,オノノクス,倒したポケモン,2,ハバタクカミ,-1
8341,オノノクス,倒したポケモン,3,ウーラオス,-1
8342,オノノクス,倒したポケモン,4,パオジアン,-1
8343,オノノクス,倒したポケモン,5,ヒードラン,-1
8344,オノノクス,倒したポケモン,6,ランドロス,-1
8345,オノノクス,倒したポケモン,7,サンダー,-1
8346,オノノクス,倒したポケモン,8,ヌメルゴン,-1
8347,オノノクス,倒したポケモン,9,サーフゴー,-1
8348,オノノクス,倒したポケモン,10,ディンルー,-1
8349,オノノクス,倒したわざ,1,げきりん,32.1
8350,オノノクス,倒したわざ,2,じしん,26.3
8351,オノノクス,倒したわざ,3,アイアンヘッド,21.0
8352,オノノクス,倒したわざ,4,であいがしら,5.4
8353,オノノクス,倒したわざ,5,テラバースト,5.2
8354,オノノクス,倒したわざ,6,インファイト,3.2
8355,オノノクス,倒したわざ,7,ドラゴンクロー,2.3
8356,オノノクス,倒したわざ,8,ハサミギロチン,1.8
8357,オノノクス,倒したわざ,9,かみくだく,0.4
8358,オノノクス,倒したわざ,10,かわらわり,0.3
8359,オノノクス,倒されたポケモン,1,パオジアン,-1
8360,オノノクス,倒されたポケモン,2,ハバタクカミ,-1
8361,オノノクス,倒されたポケモン,3,カイリュー,-1
8362,オノノクス,倒されたポケモン,4,ウーラオス,-1
8363,オノノクス,倒されたポケモン,5,テツノツツミ,-1
8364,オノノクス,倒されたポケモン,6,ランドロス,-1
8365,オノノクス,倒されたポケモン,7,ガチグマ,-1
8366,オノノクス,倒されたポケモン,8,ヒードラン,-1
8367,オノノクス,倒されたポケモン,9,ウーラオス,-1
8368,オノノクス,倒されたポケモン,10,サーフゴー,-1
8369,オノノクス,倒されたわざ,1,じしん,7.8
8370,オノノクス,倒されたわざ,2,テラバースト,6.6
8371,オノノクス,倒されたわざ,3,ムーンフォース,6.0
8372,オノノクス,倒されたわざ,4,しんそく,4.2
8373,オノノクス,倒されたわざ,5,インファイト,4.2
8374,オノノクス,倒されたわざ,6,ふいうち,3.6
8375,オノノクス,倒されたわざ,7,シャドーボール,3.1
8376,オノノクス,倒されたわざ,8,つららおとし,2.5
8377,オノノクス,倒されたわざ,9,フリーズドライ,2.4
8378,オノノクス,倒されたわざ,10,アクアジェット,2.3
8379,グレンアルマ,覚えているわざ,1,アーマーキャノン,84.9
8380,グレンアルマ,覚えているわざ,2,ワイドフォース,44.4
8381,グレンアルマ,覚えているわざ,3,サイコフィールド,41.4
8382,グレンアルマ,覚えているわざ,4,みちづれ,37.9
8383,グレンアルマ,覚えているわざ,5,エナジーボール,28.4
8384,グレンアルマ,覚えているわざ,6,サイコショック,24.8
8385,グレンアルマ,覚えているわざ,7,はどうだん,18.9
8386,グレンアルマ,覚えているわざ,8,サイコキネシス,16.9
8387,グレンアルマ,覚えているわざ,9,テラバースト,11.2
8388,グレンアルマ,覚えているわざ,10,めいそう,10.5
8389,グレンアルマ,とくせい,1,くだけるよろい,74.2
8390,グレンアルマ,とくせい,2,もらいび,25.8
8391,グレンアルマ,せいかく,1,ひかえめ,70.3
8392,グレンアルマ,せいかく,2,おくびょう,18.3
8393,グレンアルマ,せいかく,3,ずぶとい,4.6
8394,グレンアルマ,せいかく,4,れいせい,2.1
8395,グレンアルマ,せいかく,5,おだやか,2.0
8396,グレンアルマ,せいかく,6,せっかち,0.6
8397,グレンアルマ,せいかく,7,のんき,0.4
8398,グレンアルマ,せいかく,8,うっかりや,0.4
8399,グレンアルマ,せいかく,9,おっとり,0.3
8400,グレンアルマ,せいかく,10,まじめ,0.2
8401,グレンアルマ,もちもの,1,きあいのタスキ,45.5
8402,グレンアルマ,もちもの,2,じゃくてんほけん,18.1
8403,グレンアルマ,もちもの,3,とつげきチョッキ,8.7
8404,グレンアルマ,もちもの,4,こだわりメガネ,3.6
8405,グレンアルマ,もちもの,5,いのちのたま,3.3
8406,グレンアルマ,もちもの,6,こだわりスカーフ,2.9
8407,グレンアルマ,もちもの,7,ゴツゴツメット,2.2
8408,グレンアルマ,もちもの,8,オボンのみ,1.8
8409,グレンアルマ,もちもの,9,たべのこし,1.5
8410,グレンアルマ,もちもの,10,しろいハーブ,1.3
8411,グレンアルマ,テラスタイプ,1,くさ,31.9
8412,グレンアルマ,テラスタイプ,2,エスパー,22.0
8413,グレンアルマ,テラスタイプ,3,かくとう,10.9
8414,グレンアルマ,テラスタイプ,4,フェアリー,8.8
8415,グレンアルマ,テラスタイプ,5,ノーマル,4.5
8416,グレンアルマ,テラスタイプ,6,みず,4.4
8417,グレンアルマ,テラスタイプ,7,ほのお,4.4
8418,グレンアルマ,テラスタイプ,8,こおり,3.0
8419,グレンアルマ,テラスタイプ,9,ドラゴン,1.9
8420,グレンアルマ,テラスタイプ,10,ゴースト,1.8
8421,グレンアルマ,同じチーム,1,カイリュー,-1
8422,グレンアルマ,同じチーム,2,ハバタクカミ,-1
8423,グレンアルマ,同じチーム,3,セグレイブ,-1
8424,グレンアルマ,同じチーム,4,パオジアン,-1
8425,グレンアルマ,同じチーム,5,サーフゴー,-1
8426,グレンアルマ,同じチーム,6,コノヨザル,-1
8427,グレンアルマ,同じチーム,7,ロトム,-1
8428,グレンアルマ,同じチーム,8,ドドゲザン,-1
8429,グレンアルマ,同じチーム,9,テツノツツミ,-1
8430,グレンアルマ,同じチーム,10,マスカーニャ,-1
8431,グレンアルマ,倒したポケモン,1,パオジアン,-1
8432,グレンアルマ,倒したポケモン,2,ウーラオス,-1
8433,グレンアルマ,倒したポケモン,3,ハバタクカミ,-1
8434,グレンアルマ,倒したポケモン,4,カイリュー,-1
8435,グレンアルマ,倒したポケモン,5,テツノツツミ,-1
8436,グレンアルマ,倒したポケモン,6,ランドロス,-1
8437,グレンアルマ,倒したポケモン,7,サーフゴー,-1
8438,グレンアルマ,倒したポケモン,8,ディンルー,-1
8439,グレンアルマ,倒したポケモン,9,ガチグマ,-1
8440,グレンアルマ,倒したポケモン,10,ヒードラン,-1
8441,グレンアルマ,倒したわざ,1,アーマーキャノン,30.1
8442,グレンアルマ,倒したわざ,2,ワイドフォース,26.5
8443,グレンアルマ,倒したわざ,3,アシストパワー,9.1
8444,グレンアルマ,倒したわざ,4,エナジーボール,7.8
8445,グレンアルマ,倒したわざ,5,サイコショック,7.2
8446,グレンアルマ,倒したわざ,6,サイコキネシス,5.6
8447,グレンアルマ,倒したわざ,7,はどうだん,5.0
8448,グレンアルマ,倒したわざ,8,テラバースト,2.1
8449,グレンアルマ,倒したわざ,9,かえんほうしゃ,2.0
8450,グレンアルマ,倒したわざ,10,ふんえん,0.9
8451,グレンアルマ,倒されたポケモン,1,ハバタクカミ,-1
8452,グレンアルマ,倒されたポケモン,2,カイリュー,-1
8453,グレンアルマ,倒されたポケモン,3,パオジアン,-1
8454,グレンアルマ,倒されたポケモン,4,ヒードラン,-1
8455,グレンアルマ,倒されたポケモン,5,ウーラオス,-1
8456,グレンアルマ,倒されたポケモン,6,ヌメルゴン,-1
8457,グレンアルマ,倒されたポケモン,7,テツノツツミ,-1
8458,グレンアルマ,倒されたポケモン,8,ガチグマ,-1
8459,グレンアルマ,倒されたポケモン,9,ディンルー,-1
8460,グレンアルマ,倒されたポケモン,10,ランドロス,-1
8461,グレンアルマ,倒されたわざ,1,じしん,11.2
8462,グレンアルマ,倒されたわざ,2,シャドーボール,6.3
8463,グレンアルマ,倒されたわざ,3,だいちのちから,4.6
8464,グレンアルマ,倒されたわざ,4,テラバースト,4.3
8465,グレンアルマ,倒されたわざ,5,すいりゅうれんだ,3.8
8466,グレンアルマ,倒されたわざ,6,ムーンフォース,3.1
8467,グレンアルマ,倒されたわざ,7,しんそく,2.8
8468,グレンアルマ,倒されたわざ,8,アクアジェット,2.3
8469,グレンアルマ,倒されたわざ,9,あくのはどう,2.2
8470,グレンアルマ,倒されたわざ,10,ふいうち,2.1
8471,サケブシッポ,覚えているわざ,1,ステルスロック,52.7
8472,サケブシッポ,覚えているわざ,2,アンコール,36.0
8473,サケブシッポ,覚えているわざ,3,でんじは,29.1
8474,サケブシッポ,覚えているわざ,4,マジカルシャイン,25.5
8475,サケブシッポ,覚えているわざ,5,ほろびのうた,24.6
8476,サケブシッポ,覚えているわざ,6,ねがいごと,20.9
8477,サケブシッポ,覚えているわざ,7,めいそう,15.3
8478,サケブシッポ,覚えているわざ,8,バトンタッチ,15.2
8479,サケブシッポ,覚えているわざ,9,ビルドアップ,14.2
8480,サケブシッポ,覚えているわざ,10,まもる,13.9
8481,サケブシッポ,とくせい,1,こだいかっせい,100.0
8482,サケブシッポ,せいかく,1,おくびょう,29.5
8483,サケブシッポ,せいかく,2,ずぶとい,22.9
8484,サケブシッポ,せいかく,3,ようき,14.5
8485,サケブシッポ,せいかく,4,わんぱく,8.8
8486,サケブシッポ,せいかく,5,ひかえめ,7.9
8487,サケブシッポ,せいかく,6,おだやか,7.4
8488,サケブシッポ,せいかく,7,しんちょう,4.4
8489,サケブシッポ,せいかく,8,むじゃき,1.1
8490,サケブシッポ,せいかく,9,いじっぱり,1.0
8491,サケブシッポ,せいかく,10,きまぐれ,0.7
8492,サケブシッポ,もちもの,1,メンタルハーブ,13.3
8493,サケブシッポ,もちもの,2,たべのこし,12.7
8494,サケブシッポ,もちもの,3,ブーストエナジー,12.2
8495,サケブシッポ,もちもの,4,オボンのみ,10.2
8496,サケブシッポ,もちもの,5,こだわりスカーフ,7.5
8497,サケブシッポ,もちもの,6,ゴツゴツメット,7.4
8498,サケブシッポ,もちもの,7,ひかりのねんど,6.3
8499,サケブシッポ,もちもの,8,こだわりメガネ,5.9
8500,サケブシッポ,もちもの,9,レッドカード,3.8
8501,サケブシッポ,もちもの,10,からぶりほけん,3.3
8502,サケブシッポ,テラスタイプ,1,ノーマル,46.1
8503,サケブシッポ,テラスタイプ,2,じめん,10.7
8504,サケブシッポ,テラスタイプ,3,フェアリー,8.4
8505,サケブシッポ,テラスタイプ,4,でんき,7.5
8506,サケブシッポ,テラスタイプ,5,はがね,6.9
8507,サケブシッポ,テラスタイプ,6,みず,6.7
8508,サケブシッポ,テラスタイプ,7,エスパー,5.7
8509,サケブシッポ,テラスタイプ,8,かくとう,2.7
8510,サケブシッポ,テラスタイプ,9,ほのお,2.1
8511,サケブシッポ,テラスタイプ,10,くさ,1.3
8512,サケブシッポ,同じチーム,1,ハバタクカミ,-1
8513,サケブシッポ,同じチーム,2,カイリュー,-1
8514,サケブシッポ,同じチーム,3,ガチグマ,-1
8515,サケブシッポ,同じチーム,4,ヌメルゴン,-1
8516,サケブシッポ,同じチーム,5,パオジアン,-1
8517,サケブシッポ,同じチーム,6,ウーラオス,-1
8518,サケブシッポ,同じチーム,7,テツノツツミ,-1
8519,サケブシッポ,同じチーム,8,サーフゴー,-1
8520,サケブシッポ,同じチーム,9,ヒードラン,-1
8521,サケブシッポ,同じチーム,10,コノヨザル,-1
8522,サケブシッポ,倒したポケモン,1,ウーラオス,-1
8523,サケブシッポ,倒したポケモン,2,パオジアン,-1
8524,サケブシッポ,倒したポケモン,3,ランドロス,-1
8525,サケブシッポ,倒したポケモン,4,テツノツツミ,-1
8526,サケブシッポ,倒したポケモン,5,カイリュー,-1
8527,サケブシッポ,倒したポケモン,6,ハバタクカミ,-1
8528,サケブシッポ,倒したポケモン,7,ヒードラン,-1
8529,サケブシッポ,倒したポケモン,8,ウーラオス,-1
8530,サケブシッポ,倒したポケモン,9,サーフゴー,-1
8531,サケブシッポ,倒したポケモン,10,ゲッコウガ,-1
8532,サケブシッポ,倒したわざ,1,マジカルシャイン,32.9
8533,サケブシッポ,倒したわざ,2,アシストパワー,17.8
8534,サケブシッポ,倒したわざ,3,ばくおんぱ,12.1
8535,サケブシッポ,倒したわざ,4,れいとうビーム,7.5
8536,サケブシッポ,倒したわざ,5,じゃれつく,6.5
8537,サケブシッポ,倒したわざ,6,ドレインパンチ,4.3
8538,サケブシッポ,倒したわざ,7,１０まんボルト,3.9
8539,サケブシッポ,倒したわざ,8,サイコファング,3.0
8540,サケブシッポ,倒したわざ,9,テラバースト,2.8
8541,サケブシッポ,倒したわざ,10,サイコキネシス,2.4
8542,サケブシッポ,倒されたポケモン,1,ハバタクカミ,-1
8543,サケブシッポ,倒されたポケモン,2,パオジアン,-1
8544,サケブシッポ,倒されたポケモン,3,ウーラオス,-1
8545,サケブシッポ,倒されたポケモン,4,カイリュー,-1
8546,サケブシッポ,倒されたポケモン,5,サーフゴー,-1
8547,サケブシッポ,倒されたポケモン,6,ガチグマ,-1
8548,サケブシッポ,倒されたポケモン,7,ヒードラン,-1
